time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2017-03-30 24:00:00,30453543.437857,    0.000000,    0.000000,    0.000000,145929.600000,152064.000000,    0.000000,    0.000000,97841.076961,    0.000000,    0.000000,    5.993273,8831057.016724,    0.000000,    0.000000,  300.000000,    0.000000,    0.081118,    4.489804,    4.245751,    4.245751,  106.604252,    0.000000,   42.283014,  -98.455693,  106.996798,    0.000000,    0.132364,    3.018671,    1.390478,    0.000011,    0.140997,    0.001300,    0.001300,    0.000000
2017-03-31 24:00:00,30485465.038757,    0.000000,    0.000000,    0.000000,160704.000000,153446.400000,    0.000000,    0.000000,25786.686489,    0.000000,    0.000000,    5.997052,8842837.521997,    0.000000,    0.000000,  300.000000,    0.000000,    0.080774,    4.381257,    4.120578,    4.120578,   99.772115,    0.000000,   16.720086, -119.276602,   99.905210,    0.000000,    0.131023,    2.990585,    1.383994,    0.000018,    0.141083,    0.001300,    0.001300,    0.000000
2017-04-01 24:00:00,30519608.032106,    0.000000,    0.000000,    0.000000,187660.800000,154828.800000,    0.000000, -926.640586, 2299.137756,    0.000000,    0.000000,    6.001082,8855464.226227,    0.000000,    0.000000,  300.000000,    0.000000,    0.080430,    4.304467,    4.008429,    4.008429,  108.442463,   -3.017334,   10.630681, -119.762441,  108.597308,    0.000000,    0.065216,    1.561871,    1.000180,    0.000127,    0.141122,    0.001300,    0.001300,    0.000000
2017-04-02 24:00:00,30540172.865946,    0.000000,    0.000000,    0.000000,154569.600000,154656.000000,    0.000000, -374.083021,21784.441997,    0.000000,    0.000000,    6.003490,8863112.310079,    0.000000,    0.000000,  300.000000,    0.000000,    0.080086,    5.651999,    0.054408,    0.054408,  134.260444,   -1.217170,    5.462850, -121.566231,  134.376399,    0.000000,    0.023752,    0.600422,    0.620131,    0.046486,    0.156264,    0.001300,    0.001300,    0.000000
2017-04-03 24:00:00,30575786.731035,    0.000000,    0.000000,    0.000000,124588.800000,154915.200000,    0.000000,    0.000000,68423.227034,    0.000000,    0.000000,    6.007660,8876357.144858,    0.000000,    0.000000,  300.000000,    0.000000,    0.079742,    4.652178,    4.418397,    4.418397,  130.426318,    0.000000,   23.912436,  -86.949880,  130.621224,    0.000000,    0.040937,    1.006812,    0.803026,    0.000013,    0.130779,    0.001300,    0.001300,    0.000000
2017-04-04 24:00:00,30559322.564595,    0.000000,    0.000000,    0.000000,110851.200000,153964.800000,    0.000000,    0.000000,27694.234292,    0.000000,    0.000000,    6.005732,8870234.103628,    0.000000,    0.000000,  300.000000,    0.000000,    0.079398,    4.764638,    4.550394,    4.550394,  120.418991,    0.000000,   39.286914, -110.143401,  120.335924,    0.000000,    0.145810,    3.300114,    1.453859,    0.000000,    0.130764,    0.001300,    0.001300,    0.000000
2017-04-05 24:00:00,30523669.024913,    0.000000,    0.000000,    0.000000,97891.200000,153446.400000,    0.000000,    0.000000,20667.645461,    0.000000,    0.000000,    6.001558,8856974.513825,    0.000000,    0.000000,  300.000000,    0.000000,    0.079054,    4.726582,    4.537768,    4.537768,  117.613902,    0.000000,   16.925460, -110.766162,  117.438087,    0.000000,    0.068959,    1.646072,    1.026786,    0.000000,    0.130664,    0.001300,    0.001300,    0.000000
2017-04-06 24:00:00,30467974.496918,    0.000000,    0.000000,    0.000000,96768.000000,153187.200000,    0.000000,-2968.490712, 3719.929296,    0.000000,    0.000000,    5.994982,8836382.726043,    0.000000,    0.000000,  300.000000,    0.000000,    0.078710,    4.696089,    4.510240,    4.510240,  120.700437,   -9.683038,   22.164104, -120.215605,  120.419818,    0.000000,    0.119367,    2.744563,    1.325844,    0.000000,    0.130430,    0.001300,    0.001300,    0.000000
2017-04-07 24:00:00,30408674.225519,    0.000000,    0.000000,    0.000000,85708.800000,152841.600000,    0.000000,-2321.297866,10515.295444,    0.000000,    0.000000,    5.987961,8814498.260972,    0.000000,    0.000000,  300.000000,    0.000000,    0.078366,    4.753119,    4.597969,    4.597969,  148.812065,   -7.590933,    8.573117, -124.555708,  148.443513,    0.000000,    0.058771,    1.416251,    0.952413,    0.000000,    0.141072,    0.001300,    0.001300,    0.000000
2017-04-08 24:00:00,30492796.393601,    0.000000,    0.000000,    0.000000,79401.600000,    0.000000,    0.000000,-2037.263312, 6963.453626,    0.000000,    0.000000,    5.997920,8845543.121402,    0.000000,    0.000000,  300.000000,    0.000000,    0.078024,    4.693388,    4.550838,    4.550838,  122.360226,   -6.638166,   14.810164, -119.522176,  122.791181,    0.000000,    0.100950,    2.349530,    1.226721,    0.000000,    0.140803,    0.001300,    0.001300,    0.000000
2017-04-09 24:00:00,30452383.415151,    0.000000,    0.000000,    0.000000,75168.000000,148780.800000,    0.000000,    0.000000,34586.073605,    0.000000,    0.000000,    5.993136,8830628.916215,    0.000000,    0.000000,  300.000000,    0.000000,    0.077681,    5.749266,    0.089882,    0.089882,  109.341901,    0.000000,    5.564170, -121.599956,  109.157543,    0.000000,    0.034352,    0.852477,    0.738919,    0.019722,    0.156749,    0.001300,    0.001300,    0.000000
2017-04-10 24:00:00,30437808.928677,    0.000000,    0.000000,    0.000000,69379.200000,116726.400000,    0.000000,    0.000000,34262.840195,    0.000000,    0.000000,    5.991410,8825250.275736,    0.000000,    0.000000,  300.000000,    0.000000,    0.077340,    4.894221,    4.764133,    4.764133,  115.660960,    0.000000,   30.976223, -102.505941,  115.590512,    0.000000,    0.093042,    2.178068,    1.181112,    0.000000,    0.141120,    0.001300,    0.001300,    0.000000
2017-04-11 24:00:00,30508682.966373,    0.000000,    0.000000,    0.000000,66355.200000,    0.000000,    0.000000,-4545.087768, 9266.512790,    0.000000,    0.000000,    5.999801,8851405.980689,    0.000000,    0.000000,  300.000000,    0.000000,    0.076999,    4.822745,    4.699833,    4.699833,  125.402049,  -14.797427,    5.307950, -131.116981,  125.773708,    0.000000,    0.114281,    2.635963,    1.299347,    0.000000,    0.140937,    0.001300,    0.001300,    0.000000
2017-04-12 24:00:00,30490610.199466,    0.000000,    0.000000,    0.000000,63244.800000,119491.200000,    0.000000, -872.631288,40450.925332,    0.000000,    0.000000,    5.997661,8844736.317519,    0.000000,    0.000000,  300.000000,    0.000000,    0.076659,    4.754652,    4.630052,    4.630052,  124.294336,   -2.843340,    4.756209, -126.436740,  124.200679,    0.000000,    0.071061,    1.693037,    1.041331,    0.000000,    0.130530,    0.001300,    0.001300,    0.000000
2017-04-13 24:00:00,30437323.113386,    0.000000,    0.000000,    0.000000,62985.600000,118886.400000,    0.000000,-1154.762961, 3891.683980,    0.000000,    0.000000,    5.991353,8825070.988062,    0.000000,    0.000000,  300.000000,    0.000000,    0.076320,    4.747310,    4.632503,    4.632503,  127.557205,   -3.771261,    7.650833, -134.119857,  127.273595,    0.000000,    0.069397,    1.655715,    1.029789,    0.000000,    0.141157,    0.001300,    0.001300,    0.000000
2017-04-14 24:00:00,30497639.651171,    0.000000,    0.000000,    0.000000,62121.600000,    0.000000,    0.000000,-3121.457907, 1235.509938,    0.000000,    0.000000,    5.998494,8847330.501098,    0.000000,    0.000000,  300.000000,    0.000000,    0.075982,    4.729608,    4.616552,    4.616552,  138.590512,  -10.168483,   10.107461, -123.470907,  138.940079,    0.000000,    0.081252,    1.919194,    1.108702,    0.000000,    0.140905,    0.001300,    0.001300,    0.000000
2017-04-15 24:00:00,30436749.456794,    0.000000,    0.000000,    0.000000,57628.800000,116899.200000,    0.000000,-2758.326536, 1061.679660,    0.000000,    0.000000,    5.991285,8824859.282999,    0.000000,    0.000000,  300.000000,    0.000000,    0.075646,    4.691380,    4.587370,    4.587370,  131.844390,   -9.008562,    7.230337, -125.511822,  131.509520,    0.000000,    0.058527,    1.410763,    0.950566,    0.000000,    0.141170,    0.001300,    0.001300,    0.000000
2017-04-16 24:00:00,30397121.776777,    0.000000,    0.000000,    0.000000,79315.200000,116380.800000,    0.000000,-3206.315463,  529.491557,    0.000000,    0.000000,    5.986593,8810234.888225,    0.000000,    0.000000,  300.000000,    0.000000,    0.075310,    4.649493,    4.508518,    4.508518,  128.796891,  -10.489347,    8.947054, -124.163150,  128.583451,    0.000000,    0.067296,    1.608502,    1.015001,    0.000000,    0.140884,    0.001300,    0.001300,    0.000000
2017-04-17 24:00:00,30498897.321694,    0.000000,    0.000000,    0.000000,102211.200000,    0.000000,    0.000000,-1159.230587,  704.818791,    0.000000,    0.000000,    5.998643,8847794.638041,    0.000000,    0.000000,  300.000000,    0.000000,    0.074976,    6.061894,    0.001927,    0.001927,  141.907953,   -3.776567,    4.643455, -123.729704,  142.512934,    0.000000,    0.021795,    0.553285,    0.595292,    0.043727,    0.157203,    0.001300,    0.001300,    0.000000
2017-04-18 24:00:00,30502052.886028,    0.000000,    0.000000,    0.000000,74217.600000,115776.000000,    0.000000,    0.000000,46450.921850,    0.000000,    0.000000,    5.999016,8848959.183089,    0.000000,    0.000000,  300.000000,    0.000000,    0.074644,    4.993337,    4.840457,    4.840457,  125.612505,    0.000000,   31.958169,  -95.413076,  125.629038,    0.000000,    0.072331,    1.721389,    1.050014,    0.000000,    0.130516,    0.001300,    0.001300,    0.000000
2017-04-19 24:00:00,30522467.745668,    0.000000,    0.000000,    0.000000,136771.200000,115776.000000,    0.000000,-1315.903730,  707.916735,    0.000000,    0.000000,    6.001417,8856527.756780,    0.000000,    0.000000,  300.000000,    0.000000,    0.074313,    4.988826,    4.734127,    4.734127,  136.194428,   -4.281389,    9.186033, -136.873864,  136.310916,    0.000000,    0.046017,    1.124481,    0.848656,    0.000000,    0.141195,    0.001300,    0.001300,    0.000000
2017-04-20 24:00:00,30588169.205785,    0.000000,    0.000000,    0.000000,109728.000000,115689.600000,    0.000000,    0.000000,74306.267879,    0.000000,    0.000000,    6.009109,8880962.200552,    0.000000,    0.000000,  300.000000,    0.000000,    0.073984,    5.090929,    4.864170,    4.864170,  136.952696,    0.000000,   28.009600, -113.043964,  137.330537,    0.000000,    0.138951,    3.157234,    1.422035,    0.000000,    0.130732,    0.001300,    0.001300,    0.000000
2017-04-21 24:00:00,30552194.602239,    0.000000,    0.000000,    0.000000,79315.200000,115171.200000,    0.000000,-3320.463777, 3197.146392,    0.000000,    0.000000,    6.004897,8867583.206752,    0.000000,    0.000000,  300.000000,    0.000000,    0.073656,    5.024652,    4.860823,    4.860823,  121.068000,  -10.789649,   19.018710, -129.107897,  120.885614,    0.000000,    0.144939,    3.281938,    1.449849,    0.000000,    0.130706,    0.001300,    0.001300,    0.000000
2017-04-22 24:00:00,30515172.517164,    0.000000,    0.000000,    0.000000,68774.400000,113961.600000,    0.000000,-2607.635110,11084.479008,    0.000000,    0.000000,    6.000563,8853814.653443,    0.000000,    0.000000,  300.000000,    0.000000,    0.073331,    5.060654,    4.916830,    4.916830,  150.946918,   -8.486561,    8.727084, -132.146079,  150.712546,    0.000000,    0.069750,    1.663760,    1.032288,    0.000000,    0.130588,    0.001300,    0.001300,    0.000000
2017-04-23 24:00:00,30524860.499822,    0.000000,    0.000000,    0.000000,98323.200000,112752.000000,    0.000000, -234.730330,25233.371762,    0.000000,    0.000000,    6.001697,8857417.624627,    0.000000,    0.000000,  300.000000,    0.000000,    0.073007,    6.736697,    0.066250,    0.066250,  161.178512,   -0.763579,    1.152903, -133.257193,  161.244102,    0.000000,    0.004747,    0.133712,    0.292644,    0.345972,    0.144135,    0.001300,    0.001300,    0.000000
2017-04-24 24:00:00,30523012.604761,    0.000000,    0.000000,    0.000000,98755.200000,103507.200000,    0.000000,    0.000000, 3011.521992,    0.000000,    0.000000,    6.001481,8856730.390464,    0.000000,    0.000000,  300.000000,    0.000000,    0.072686,    5.767581,    4.977586,    5.546595,  163.906623,    0.000000,   10.118260,  -99.711417,   73.752257,    0.000000,    0.013851,    0.360806,    0.480720,    0.000000,    0.137431,    0.001300,    0.001300,    0.000000
2017-04-25 24:00:00,30527919.484836,    0.000000,    0.000000,    0.000000,79142.400000,105753.600000,    0.000000,    0.000000,32681.335141,    0.000000,    0.000000,    6.002055,8858555.264448,    0.000000,    0.000000,  300.000000,    0.000000,    0.072366,    5.854959,    4.939950,    5.674045,  147.783982,    0.000000,   11.569728, -110.515749,  147.814432,    0.000000,    0.032713,    0.813835,    0.721978,    0.000000,    0.137619,    0.001300,    0.001300,    0.000000
2017-04-26 24:00:00,30492925.514538,    0.000000,    0.000000,    0.000000,69897.600000,105062.400000,    0.000000,    0.000000,  177.171105,    0.000000,    0.000000,    5.997936,8845590.772830,    0.000000,    0.000000,  300.000000,    0.000000,    0.072049,    6.054732,    4.903489,    5.888743,  171.238145,    0.000000,   12.060976, -114.222133,   66.516494,    0.000000,    0.032879,    0.817732,    0.723704,    0.028999,    0.137486,    0.001300,    0.001300,    0.000000
2017-04-27 24:00:00,30463425.801162,    0.000000,    0.000000,    0.000000,61948.800000,108345.600000,    0.000000,-1764.996929,19460.299700,    0.000000,    0.000000,    5.994443,8834704.052892,    0.000000,    0.000000,  300.000000,    0.000000,    0.071734,    5.826526,    5.687955,    5.687955,  174.186802,   -5.750881,   15.017888, -129.324579,  173.972421,    0.000000,    0.110437,    2.554043,    1.278997,    0.000000,    0.141235,    0.001300,    0.001300,    0.000000
2017-04-28 24:00:00,30413986.767467,    0.000000,    0.000000,    0.000000,56937.600000,105840.000000,    0.000000,-2063.192226, 1501.899689,    0.000000,    0.000000,    5.988590,8816458.827694,    0.000000,    0.000000,  300.000000,    0.000000,    0.071422,    5.714652,    5.589307,    5.589307,  143.055261,   -6.737722,    7.425808, -131.154826,  142.759826,    0.000000,    0.050088,    1.218162,    0.883300,    0.000000,    0.141018,    0.001300,    0.001300,    0.000000
2017-04-29 24:00:00,30479811.513748,    0.000000,    0.000000,    0.000000,53395.200000,    0.000000,    0.000000, -339.005491,13312.852830,    0.000000,    0.000000,    5.996383,8840751.117202,    0.000000,    0.000000,  300.000000,    0.000000,    0.071112,    5.675543,    5.558505,    5.558505,  141.970872,   -1.104147,    7.492083, -117.900618,  142.362049,    0.000000,    0.036985,    0.914273,    0.765233,    0.000000,    0.140863,    0.001300,    0.001300,    0.000000
2017-04-30 24:00:00,30508445.207450,    0.000000,    0.000000,    0.000000,48211.200000,100742.400000,    0.000000,-3424.692779,87788.658594,    0.000000,    0.000000,    5.999773,8851318.236962,    0.000000,    0.000000,  300.000000,    0.000000,    0.070805,    5.488238,    5.377963,    5.377963,  110.568680,  -11.141301,    3.877121, -127.216923,  110.700840,    0.000000,    0.115992,    2.672919,    1.308424,    0.000000,    0.130592,    0.001300,    0.001300,    0.000000
2017-05-01 24:00:00,30523384.746461,    0.000000,    0.000000,    0.000000,47174.400000,56073.600000,    0.000000,-9174.755509,33900.548848,    0.000000,    0.000000,    6.001525,8856868.790363,    0.000000,    0.000000,  300.000000,    0.000000,    0.070501,    5.274347,    5.170509,    5.170509,   79.729217,  -29.834075,   -0.817096, -131.408394,   79.779214,    0.000000,    0.179677,    3.994650,    1.599602,    0.000000,    0.130474,    0.001300,    0.001300,    0.000000
2017-05-02 24:00:00,30501634.153006,    0.000000,    0.000000,    0.000000,42336.000000,54777.600000,    0.000000,-9741.285106,   88.568688,    0.000000,    0.000000,    5.998967,8848804.651787,    0.000000,    0.000000,  300.000000,    0.000000,    0.070199,    5.192262,    5.100284,    5.100284,  117.000648,  -31.711523,    6.175838, -133.204712,  116.894120,    0.000000,    0.132870,    3.029542,    1.392980,    0.000000,    0.130396,    0.001300,    0.001300,    0.000000
2017-05-03 24:00:00,30487266.769623,    0.000000,    0.000000,    0.000000,44409.600000,53740.800000,    0.000000,-5452.984358,  176.976093,    0.000000,    0.000000,    5.997266,8843502.441655,    0.000000,    0.000000,  300.000000,    0.000000,    0.069901,    5.246669,    5.156573,    5.156573,  159.510353,  -17.763350,    4.663646, -135.039196,  159.414775,    0.000000,    0.068939,    1.645464,    1.026596,    0.000000,    0.141181,    0.001300,    0.001300,    0.000000
2017-05-04 24:00:00,30476373.523230,    0.000000,    0.000000,    0.000000,40953.600000,53222.400000,    0.000000, -505.376051, 1945.570537,    0.000000,    0.000000,    5.995976,8839482.344200,    0.000000,    0.000000,  300.000000,    0.000000,    0.069605,    5.312703,    5.228439,    5.228439,  163.946841,   -1.646945,    9.729733, -120.777318,  163.872314,    0.000000,    0.049777,    1.211067,    0.880723,    0.000000,    0.141144,    0.001300,    0.001300,    0.000000
2017-05-05 24:00:00,30471264.970099,    0.000000,    0.000000,    0.000000,39916.800000,53049.600000,    0.000000,    0.000000, 8397.508227,    0.000000,    0.000000,    5.995371,8837597.058518,    0.000000,    0.000000,  300.000000,    0.000000,    0.069313,    5.571879,    5.271812,    5.481233,  156.325747,    0.000000,   22.525304, -106.730978,  156.292406,    0.000000,    0.061151,    1.470162,    0.970371,    0.000000,    0.141032,    0.001300,    0.001300,    0.000000
2017-05-06 24:00:00,30458034.164638,    0.000000,    0.000000,    0.000000,38707.200000,52444.800000,    0.000000,    0.000000,  530.255824,    0.000000,    0.000000,    5.993805,8832714.296717,    0.000000,    0.000000,  300.000000,    0.000000,    0.069023,    5.980735,    5.232419,    5.892515,  166.702628,    0.000000,   18.506652, -102.794369,  166.610525,    0.000000,    0.038075,    0.939841,    0.775859,    0.021906,    0.143402,    0.001300,    0.001300,    0.000000
2017-05-07 24:00:00,30461449.545524,    0.000000,    0.000000,    0.000000,52876.800000,51235.200000,    0.000000,    0.000000, 1854.870002,    0.000000,    0.000000,    5.994209,8833974.725750,    0.000000,    0.000000,  300.000000,    0.000000,    0.068737,    6.206246,    6.079615,    6.079615,  197.717881,    0.000000,   38.780378, -113.797421,  197.746095,    0.000000,    0.102301,    2.378879,    1.234359,    0.000000,    0.141011,    0.001300,    0.001300,    0.000000
2017-05-08 24:00:00,30480566.538234,    0.000000,    0.000000,    0.000000,44582.400000,50889.600000,    0.000000,    0.000000,26590.263925,    0.000000,    0.000000,    5.996472,8841029.755168,    0.000000,    0.000000,  300.000000,    0.000000,    0.068454,    6.540170,    6.155424,    6.427436,  182.578427,    0.000000,   19.088291, -114.743533,  182.724238,    0.000000,    0.075405,    1.789734,    1.070655,    0.000000,    0.140893,    0.001300,    0.001300,    0.000000
2017-05-09 24:00:00,30469835.530042,    0.000000,    0.000000,    0.000000,40867.200000,52358.400000,    0.000000,    0.000000,  795.692678,    0.000000,    0.000000,    5.995202,8837069.530899,    0.000000,    0.000000,  300.000000,    0.000000,    0.068175,    6.734402,    6.107213,    6.622290,  162.770179,    0.000000,   22.480398, -115.046052,  162.697268,    0.000000,    0.075309,    1.787586,    1.070013,    0.000000,    0.140940,    0.001300,    0.001300,    0.000000
2017-05-10 24:00:00,30508357.808431,    0.000000,    0.000000,    0.000000,39052.800000,    0.000000,    0.000000, -996.901648,  441.853477,    0.000000,    0.000000,    5.999763,8851285.982796,    0.000000,    0.000000,  300.000000,    0.000000,    0.067899,    6.825746,    6.722364,    6.722364,  186.250124,   -3.239778,   25.242861, -123.676465,  186.549750,    0.000000,    0.105492,    2.447722,    1.252093,    0.000000,    0.141062,    0.001300,    0.001300,    0.000000
2017-05-11 24:00:00,30501255.964434,    0.000000,    0.000000,    0.000000,37152.000000,52272.000000,    0.000000,-1581.117171, 9913.440301,    0.000000,    0.000000,    5.998922,8848665.083208,    0.000000,    0.000000,  300.000000,    0.000000,    0.067627,    6.966353,    6.857827,    6.857827,  174.949527,   -5.139403,   22.200929, -122.124677,  174.897724,    0.000000,    0.159758,    3.587778,    1.515913,    0.000000,    0.130406,    0.001300,    0.001300,    0.000000
2017-05-12 24:00:00,30475016.954763,    0.000000,    0.000000,    0.000000,35510.400000,51753.600000,    0.000000,-10737.108543,  265.459952,    0.000000,    0.000000,    5.995815,8838981.709472,    0.000000,    0.000000,  300.000000,    0.000000,    0.067358,    6.863731,    6.769140,    6.769140,  159.840480,  -34.934398,   -3.301501, -150.127108,  159.665562,    0.000000,    0.108376,    2.509785,    1.267867,    0.000000,    0.141156,    0.001300,    0.001300,    0.000000
2017-05-13 24:00:00,30465924.186358,    0.000000,    0.000000,    0.000000,36547.200000,50630.400000,    0.000000,-9980.774401,15203.048540,    0.000000,    0.000000,    5.994739,8835626.069306,    0.000000,    0.000000,  300.000000,    0.000000,    0.067093,    6.729525,    6.634080,    6.634080,  166.670187,  -32.488766,  -10.672958, -148.741296,  166.606912,    0.000000,    0.093098,    2.179271,    1.181438,    0.000000,    0.141104,    0.001300,    0.001300,    0.000000
2017-05-14 24:00:00,30499356.649642,    0.000000,    0.000000,    0.000000,40003.200000,    0.000000,    0.000000,-7050.098261,  176.712521,    0.000000,    0.000000,    5.998697,8847964.150695,    0.000000,    0.000000,  300.000000,    0.000000,    0.066832,    6.573059,    6.471087,    6.471087,  154.372316,  -22.920078,   -3.419500, -145.344371,  154.587882,    0.000000,    0.065542,    1.569142,    1.002505,    0.000000,    0.141016,    0.001300,    0.001300,    0.000000
2017-05-15 24:00:00,30556517.369381,    0.000000,    0.000000,    0.000000,60048.000000,50544.000000,    0.000000,-4035.372619,53530.183112,    0.000000,    0.000000,    6.005404,8869190.848508,    0.000000,    0.000000,  300.000000,    0.000000,    0.066575,    6.367592,    6.208943,    6.208943,  132.226274,  -13.089822,    6.114245, -133.088349,  132.543492,    0.000000,    0.117311,    2.700952,    1.315267,    0.000000,    0.130538,    0.001300,    0.001300,    0.000000
2017-05-16 24:00:00,30548580.358561,    0.000000,    0.000000,    0.000000,52099.200000,57283.200000,    0.000000,-3479.477196,  620.843359,    0.000000,    0.000000,    6.004474,8866239.065636,    0.000000,    0.000000,  300.000000,    0.000000,    0.066322,    6.423292,    6.284010,    6.284010,  160.169805,  -11.293290,   35.188863, -132.124882,  160.116499,    0.000000,    0.163215,    3.658982,    1.530886,    0.000000,    0.130566,    0.001300,    0.001300,    0.000000
2017-05-17 24:00:00,30553314.554109,    0.000000,    0.000000,    0.000000,60480.000000,55296.000000,    0.000000,-1087.543104,  620.636735,    0.000000,    0.000000,    6.005029,8867999.718059,    0.000000,    0.000000,  300.000000,    0.000000,    0.066072,    6.618172,    6.452128,    6.452128,  178.995275,   -3.528862,   22.536085, -118.602183,  179.030819,    0.000000,    0.099702,    2.322972,    1.219769,    0.000000,    0.130542,    0.001300,    0.001300,    0.000000
2017-05-18 24:00:00,30543746.238609,    0.000000,    0.000000,    0.000000,46915.200000,56851.200000,    0.000000,-2012.619980, 2394.359924,    0.000000,    0.000000,    6.003908,8864441.251220,    0.000000,    0.000000,  300.000000,    0.000000,    0.065827,    6.685646,    6.554816,    6.554816,  168.568354,   -6.532094,   23.084607, -128.816662,  168.500712,    0.000000,    0.117244,    2.699547,    1.314925,    0.000000,    0.130565,    0.001300,    0.001300,    0.000000
2017-05-19 24:00:00,30553556.538508,    0.000000,    0.000000,    0.000000,42422.400000,58492.800000,    0.000000,    0.000000,26859.256991,    0.000000,    0.000000,    6.005057,8868089.712317,    0.000000,    0.000000,  300.000000,    0.000000,    0.065587,    6.715407,    6.596417,    6.596417,  138.586120,    0.000000,   21.310075, -116.867435,  138.643160,    0.000000,    0.118953,    2.735966,    1.323765,    0.000000,    0.130633,    0.001300,    0.001300,    0.000000
2017-05-20 24:00:00,30535440.624717,    0.000000,    0.000000,    0.000000,43545.600000,60652.800000,    0.000000,-1668.050713,  620.766280,    0.000000,    0.000000,    6.002936,8861352.384469,    0.000000,    0.000000,  300.000000,    0.000000,    0.065350,    6.786969,    6.663517,    6.663517,  138.810246,   -5.414888,   31.285413, -114.078213,  138.704788,    0.000000,    0.122980,    2.821305,    1.344252,    0.000000,    0.130560,    0.001300,    0.001300,    0.000000
2017-05-21 24:00:00,30518072.254420,    0.000000,    0.000000,    0.000000,43632.000000,61171.200000,    0.000000,    0.000000,  177.227048,    0.000000,    0.000000,    6.000903,8854893.068851,    0.000000,    0.000000,  300.000000,    0.000000,    0.065118,    7.334769,    6.733445,    7.209801,  201.521074,    0.000000,   20.753663, -116.372884,  201.374179,    0.000000,    0.052359,    1.270302,    0.902005,    0.028517,    0.139577,    0.001300,    0.001300,    0.000000
2017-05-22 24:00:00,30505019.943527,    0.000000,    0.000000,    0.000000,47347.200000,60912.000000,    0.000000,    0.000000,  531.293584,    0.000000,    0.000000,    5.999367,8850054.160644,    0.000000,    0.000000,  300.000000,    0.000000,    0.064890,    8.028592,    6.679774,    7.880295,  206.267905,    0.000000,   10.862106, -101.164975,  206.155187,    0.000000,    0.017021,    0.437952,    0.529625,    0.317842,    0.139444,    0.001300,    0.001300,    0.000000
2017-05-23 24:00:00,30519009.006553,    0.000000,    0.000000,    0.000000,74131.200000,60480.000000,    0.000000,    0.000000,  354.002166,    0.000000,    0.000000,    6.001012,8855241.447978,    0.000000,    0.000000,  300.000000,    0.000000,    0.064667,    8.553857,    6.627452,    8.308896,  194.794433,    0.000000,   10.711143, -105.431479,  194.908608,    0.000000,    0.020912,    0.532063,    0.583764,    0.384203,    0.139411,    0.001300,    0.001300,    0.000000
2017-05-24 24:00:00,30543189.184766,    0.000000,    0.000000,    0.000000,84240.000000,61084.800000,    0.000000,    0.000000, 1062.628974,    0.000000,    0.000000,    6.003843,8864234.082296,    0.000000,    0.000000,  300.000000,    0.000000,    0.064448,    8.898587,    6.579498,    8.631844,  187.163081,    0.000000,   15.816133, -112.466779,  187.353148,    0.000000,    0.053297,    1.291733,    0.909582,    0.125020,    0.151268,    0.001300,    0.001300,    0.000000
2017-05-25 24:00:00,30557736.601580,    0.000000,    0.000000,    0.000000,70848.000000,60998.400000,    0.000000,    0.000000, 4875.328745,    0.000000,    0.000000,    6.005546,8869644.282275,    0.000000,    0.000000,  300.000000,    0.000000,    0.064234,    9.006406,    6.354202,    9.006406,  192.490565,    0.000000,    6.519944, -133.504163,  192.608049,    0.000000,    0.028362,    0.710626,    0.674646,    0.294030,    0.150323,    0.001300,    0.001300,    0.000000
2017-05-26 24:00:00,30549607.120389,    0.000000,    0.000000,    0.000000,52444.800000,61257.600000,    0.000000,    0.000000,  709.571543,    0.000000,    0.000000,    6.004595,8866620.919466,    0.000000,    0.000000,  300.000000,    0.000000,    0.064024,    9.643335,    6.304124,    9.643335,  232.293479,    0.000000,   13.743778, -127.665368,  232.214298,    0.000000,    0.042039,    1.032397,    0.813165,    0.232187,    0.149130,    0.001300,    0.001300,    0.000000
2017-05-27 24:00:00,30534107.659972,    0.000000,    0.000000,    0.000000,45705.600000,62985.600000,    0.000000,-3737.654487, 5585.971179,    0.000000,    0.000000,    6.002780,8860856.653445,    0.000000,    0.000000,  300.000000,    0.000000,    0.063820,    9.224599,    6.328054,    9.224599,  214.251642,  -12.096764,   21.008226, -120.141758,  214.112355,    0.000000,    0.125755,    2.879955,    1.358153,    0.017174,    0.134202,    0.001300,    0.001300,    0.000000
2017-05-28 24:00:00,30652697.483956,    0.000000,    0.000000,    0.000000,188524.800000,64368.000000,    0.000000,-8078.951505, 2303.822730,    0.000000,    0.000000,    6.016664,8904960.336695,    0.000000,    0.000000,  300.000000,    0.000000,    0.063620,    8.835922,    6.368305,    8.224933,  171.299772,  -26.028881,    7.634935, -133.448234,  172.152393,    0.000000,    0.099414,    2.316683,    1.218116,    0.000000,    0.134153,    0.001300,    0.001300,    0.000000
